,Ids,Result
3373,59117,-16.95230297463786
3374,31555,120.80239489787982
3375,75378,-233.93875433073663
3376,75759,-103.25512220711698
3377,56610,-320.5285997927076
3378,65971,187.23931020014788
3379,68035,59.589932629985924
3380,61865,-43.79442632741666
3381,69673,13.504595661340318
3382,97209,-171.80666707784712
3383,44979,14.317784615966957
3384,23070,365.45461032192816
3385,40955,-40.38468138002645
3386,94492,-167.12671717216108
3387,24434,496.6599101667616
3388,40859,150.0726278460079
3389,98766,134.52560241689207
3390,45451,-78.92184009884659
3391,97277,50.8455851138051
3392,36007,-90.72858516104952
3393,79115,-197.29065490073208
3394,55546,77.91903029349669
3395,65374,-364.5804174750301
3396,66295,-18.138366788038184
3397,99060,-51.54146038406179
3398,97665,145.4432273641214
3399,35626,-294.265036001374
3400,89302,-21.533542599209795
3401,26077,158.54607921045044
3402,34169,6.2836705569088736
3403,95112,101.88805980473717
3404,90075,-36.668790048563096
3405,23447,-124.03959853495326
3406,38184,153.21643845294966
3407,35453,167.61703075895457
3408,86348,-198.30003850270896
3409,54513,123.78302162147429
3410,38150,248.28653943866084
3411,35210,216.49943779063142
3412,52670,-11.792091127543245
3413,83030,64.53597587869262
3414,43422,116.82811103891981
3415,82818,208.15679593720597
3416,48427,360.1074874052183
3417,90999,32.504438875392225
3418,26893,-80.08274379865725
3419,95620,-30.72968976332959
3420,69256,-180.3762056203259
3421,24801,-182.86358872187975
3422,55107,336.66070794491134
3423,39186,-55.21648215858204
3424,28629,-129.22260731339975
3425,74317,119.97919346761682
3426,25644,367.0739314523835
3427,57171,-36.25004008937594
3428,43155,77.62302781196468
3429,67632,83.57313125737437
3430,66897,-76.3932919585177
3431,83577,99.6609704680568
3432,53039,-367.7704235988158
3433,25556,397.50050309711605
3434,24746,70.40353900958053
3435,54646,207.79913380412472
3436,70308,103.77153732788065
3437,44074,-440.86175871193154
3438,85374,169.5132910094917
3439,38030,-144.48013337654174
3440,79417,125.45138188597775
3441,84753,-162.4582522296423
3442,23981,361.31342580725686
3443,54236,158.22968330073672
3444,32199,-169.75769680968097
3445,29351,262.6930383920917
3446,49178,64.15267940240392
3447,23453,197.61369582558837
3448,96918,-4.8068509753366016
3449,65770,-456.2290449555476
3450,69229,-2.155628591155619
3451,77653,-217.9085182304516
3452,61358,64.5998691580653
3453,95089,18.835294044888542
3454,83088,406.61820719816296
3455,30578,-184.44240911602355
3456,45189,29.987148860390334
3457,40554,-59.19720958549078
3458,45822,-2.785393316307818
3459,79442,54.157675387319614
3460,98533,184.33032664740585
3461,28026,-541.3056849761697
3462,63322,-206.69160358714907
3463,72700,23.689841169175452
3464,34358,90.9905328082832
3465,73914,-465.40819654501684
3466,20159,172.6566877254936
3467,79071,190.5892743331251
3468,99660,140.72623626484074
3469,97083,202.43385700456201
3470,42088,19.834825628374347
3471,75782,96.75536746249145
3472,32215,-16.169765504346287
3473,35284,213.30935289554418
3474,21940,316.6989502306742
3475,73881,240.28294956832087
3476,73923,-196.41325229624817
3477,78591,49.681679584725316
3478,95626,-229.8276356999395
3479,22100,-176.567119129204
3480,26860,53.396114202581884
3481,45334,17.481447495822067
3482,75955,-165.05405634358976
3483,87707,363.8385337841337
3484,59565,-55.441211472764735
3485,37529,-70.33760792632984
3486,22986,-490.9087565328937
3487,27293,-32.486389895919274
3488,89545,174.2265736735153
3489,33057,-120.18893479946018
3490,42869,-269.7851365554261
3491,93810,-16.026958690881656
3492,44558,-464.88327264021245
3493,59000,-34.119292139512254
3494,88470,-266.9753451164115
3495,55203,160.3389754994796
3496,41132,70.57052556007056
3497,78553,477.71103940292323
3498,21005,-136.05554972484515
3499,57332,518.3789101683769
3500,80039,-217.35774389564358
3501,66980,314.0380473509558
3502,95047,-107.98617817657941
3503,88858,140.87752697730684
3504,70121,-16.928999011092856
3505,75035,-80.96890450584488
3506,95553,-299.2511666185428
3507,51608,-118.73251512981005
3508,98394,-199.02119110156673
3509,44987,17.584145415890816
3510,49985,-114.02973419971568
3511,70654,-226.26125871604563
3512,41368,115.30174563326
3513,21570,227.26514695569222
3514,32631,-401.1509268213995
3515,90318,-108.0970707411434
3516,27086,377.80578179431086
3517,73318,-155.4066882533807
3518,83791,99.71273310435754
3519,98210,-70.91384518022915
3520,89950,-233.12619747769168
3521,51617,-182.30513574819088
3522,89868,284.8178780507251
3523,78542,-317.887160977275
3524,49129,92.20692026572488
3525,68826,76.43052470034763
3526,35292,-325.93444806315165
3527,45036,-28.967283850170134
3528,81255,-96.43014696075716
3529,23968,-148.0228875914254
3530,38944,217.8505760363896
3531,91257,6.144582540832744
3532,44166,19.828756847492514
3533,61534,0.2509777364321053
3534,63104,-180.73543213203357
3535,98564,44.01404567057125
3536,41967,392.08216351844476
3537,63980,318.36857724274705
3538,99101,-221.9221053173742
3539,53578,11.693528276196957
3540,92311,110.31887145902965
3541,92719,53.69041559394282
3542,53284,-132.38802809828212
3543,95301,-134.47619514874805
3544,85062,11.955671022385104
3545,66183,-69.14809978956418
3546,73206,-279.87763675837596
3547,25434,375.6623414769929
3548,63079,256.5416908448351
3549,75671,-26.630717786999412
3550,59797,-264.18076110144557
3551,83420,875.1100485500137
3552,86062,311.9849689273351
3553,84946,286.9249898097414
3554,36340,146.82473312018647
3555,38589,-39.235798738197445
3556,78719,259.29889452568113
3557,26376,10.66084119325842
3558,32085,362.8514224384944
3559,86841,-67.80930009685471
3560,65363,-428.92119931511843
3561,58056,261.75631725808034
3562,22609,652.3009023862505
3563,84555,-192.0235572436004
3564,62053,-322.5397271858719
3565,90977,46.47005369082308
3566,50729,139.31915646632297
3567,97362,-247.50780298589598
3568,34264,-129.68422776606258
3569,40384,103.2780071986017
3570,49491,-199.37762474206374
3571,50910,-39.547845039465756
3572,25366,392.008052837733
3573,92606,91.59944209229616
3574,66202,-177.92782065813208
3575,85777,25.466293421807677
3576,36393,-208.0153256179301
3577,66323,423.11313872290975
3578,63888,-150.65537383795618
3579,86472,-330.2517234113966
3580,21063,411.9819462434152
3581,51798,-340.0900042008925
3582,76110,-155.79433383854757
3583,84855,219.29422108554263
3584,77731,-395.486084826307
3585,96982,-402.78294514434583
3586,50522,-206.86566011196646
3587,61239,-357.9895947896748
3588,93665,130.75274579173674
3589,20202,-20.081485336722835
3590,48374,73.53854246698484
3591,49608,47.59588083259314
3592,47357,82.45968667939724
3593,69701,17.385615102466545
3594,67880,333.1488813180822
3595,78274,19.127285628705977
3596,82552,-177.34598105559598
3597,93729,-352.05548213633665
3598,43886,-36.365817703111134
3599,89281,-221.82231357526507
3600,61032,-268.6252836626518
3601,33128,20.461256815971865
3602,67863,143.0075453213085
3603,77053,377.26962047541565
3604,51913,-132.68947137718715
3605,57685,-195.47493297283836
3606,68074,-4.054922040526435
3607,45816,-349.50651267487046
3608,73313,-276.99484477601436
3609,27042,55.13686197867719
3610,92112,-42.88197529905119
3611,99538,-277.1894409488432
3612,34217,-299.3641693642621
3613,73220,-109.41773212468433
3614,61180,-270.63082659752854
3615,55831,-209.59637924122308
3616,96722,480.06039659556154
3617,65581,-296.94611451559376
3618,89734,-165.21602817940402
3619,50779,161.6836283789462
3620,55525,355.7699871180894
3621,97022,-235.78197760842158
3622,89158,27.33438213242698
3623,71623,33.58600322149687
3624,53480,34.83388537198789
3625,74079,-15.209365287004402
3626,97715,48.16909789631791
3627,83966,-45.26392670772111
3628,43902,50.78095263464729
3629,59741,-129.54428562914745
3630,90410,225.2717393520934
3631,22285,-161.88445353037423
3632,67998,184.97956607798915
3633,38185,49.97008588679273
3634,48821,-123.82705209375763
3635,78893,274.3746291458647
3636,98607,-73.04907723159977
3637,60476,265.5098885551506
3638,75484,497.9229986571645
3639,55943,42.72202600249966
3640,50022,-16.834330957202837
3641,62657,-256.87263020479077
3642,54709,56.292185503635665
3643,72201,-173.60183931972006
3644,99370,417.9131169020411
3645,38746,93.87189201874935
3646,21051,58.938564710637365
3647,66382,-304.0346288179762
3648,94946,-231.0864597955897
3649,21687,45.700924491024125
3650,62721,437.3293752780246
3651,93323,471.9276009971072
3652,98978,-173.59826905550563
3653,78928,-291.50727658247524
3654,25154,-29.020475927584812
3655,86503,233.00805988100547
3656,20496,208.73609971834503
3657,87688,-95.54974803302957
3658,79718,-214.00897744593476
3659,25085,-169.68317687402578
3660,59708,-27.57372927182132
3661,66276,70.8712322923102
3662,58630,80.91767740924752
3663,23310,-325.2604840923332
3664,20826,-213.0270550358955
3665,27575,-366.5132116563782
3666,69497,56.78161520483354
3667,64728,-13.98102433529948
3668,22421,40.80910797427896
3669,86153,10.466562659967167
3670,59407,311.2824188966697
3671,81599,-102.00514719117655
3672,86740,-177.8643641482886
3673,85840,-3.6080451622892724
3674,28852,-222.7876739021258
3675,20353,-42.45225368255069
3676,83232,48.80885836021662
3677,26657,36.765511038428485
3678,59572,-446.26913125570445
3679,21850,39.95182429213128
3680,70766,-301.63221194457947
3681,97575,33.87725016792774
3682,42163,-48.088646891209464
3683,22873,180.5280558946506
3684,38453,69.00882050272503
3685,29315,124.61020865843602
3686,66898,-188.4688305021873
3687,34695,23.52523285017287
3688,82985,-30.24807391027116
3689,64939,-267.5896332713928
3690,48090,120.49898943231528
3691,55124,-96.06423175309556
3692,97759,107.06003880393382
3693,33418,80.59140656502404
3694,25066,-56.574664243120424
3695,24524,-67.29313643929436
3696,52653,23.376870872979453
3697,24514,-122.45021618022565
3698,46598,-175.34250568157222
3699,44499,153.39210429081504
3700,70434,-388.6623917217985
3701,98864,-177.5208934090815
3702,64546,129.72313956213839
3703,39227,73.86638026781384
3704,32457,-237.85215985719879
3705,99853,-433.8170077486475
3706,95590,-148.93287268106178
3707,39977,42.20859422842568
3708,33984,123.07855947583994
3709,36836,175.25904329554123
3710,21303,436.0863621385215
3711,89755,-61.87795584614378
3712,33572,190.71910169754756
3713,78850,61.63810203086632
3714,32936,-259.34724406753867
3715,21026,-140.59805818010682
3716,44721,557.7583551857551
3717,65117,200.14099757405438
3718,59456,-169.49297229577314
3719,25945,290.1324688615441
3720,68580,-194.08375273163074
3721,71547,-114.88054729376563
3722,92176,116.63091515488941
3723,73225,-8.509870314500404
3724,51144,264.3394164595202
3725,97609,26.225731405746956
3726,43284,482.7980750275383
3727,48767,-161.9321689183398
3728,71471,-256.19604212838385
3729,71171,281.067028009601
3730,86290,97.84928732271055
3731,54230,-65.2061551513234
3732,71586,-14.057766883162913
3733,74219,-189.24559592765945
3734,44221,-67.09993013896838
3735,71020,296.4432716362844
3736,22528,321.32866398025817
3737,72001,4.771983453334542
3738,69404,-141.20280159112735
3739,82538,-248.97763610780476
3740,59427,-157.48718055212248
3741,92717,-134.65157793636445
3742,69633,189.44479555512862
3743,44420,178.72781632825536
3744,34357,-340.3581697919126
3745,73514,384.92482527151697
3746,23448,-87.74208058579916
3747,97293,102.75757473273552
3748,89067,343.19442034103577
3749,79858,310.9647410524067
3750,55126,130.8423576784062
3751,74411,17.926669702738764
3752,82638,-20.925224508407155
3753,96402,-149.7198051858013
3754,25919,-215.22213925415053
3755,48811,149.35972915726234
3756,20286,253.0640531894187
3757,21712,-204.40885144249933
3758,77444,5.274067884219221
3759,31495,388.85521709461227
3760,72744,-110.1705857940924
3761,94217,-294.7952191287741
3762,63805,250.67429447412542
3763,49119,-160.52502026499315
3764,35880,130.38889097800075
3765,23821,-339.2031032094055
3766,77841,234.1194032772819
3767,38254,338.9604199663754
3768,70172,-103.56909647209613
3769,55156,419.37479970930417
3770,54970,-168.5674720590123
3771,54629,-36.144402031955906
3772,56502,-213.58183456654933
3773,57922,125.55548235038714
3774,43943,-156.8916852065222
3775,87057,218.0857062399573
3776,30471,-121.81116061849207
3777,89750,472.8566186436583
3778,33923,-41.612410979375454
3779,97590,248.11767613623306
3780,69780,125.09164730314296
3781,56978,-48.98943919418343
3782,43967,-98.96830449389927
3783,48338,-514.1346054313371
3784,41603,3.722023411601185
3785,77518,18.576248035995377
3786,94671,-133.78440618299737
3787,53185,116.16021549504603
3788,53622,-217.53262853597153
3789,51014,70.29040088980673
3790,82464,-355.0166515726951
3791,90713,-100.45730794875726
3792,74212,110.52680579513435
3793,64018,263.38012861144125
3794,98257,-52.79376334690369
3795,71626,388.1514879435299
3796,84972,-91.63476578442442
3797,30638,-173.58092664802643
3798,58017,-329.8700062519165
3799,47121,-424.49027126070814
3800,82910,185.70769306092552
3801,78409,224.34661527843036
3802,87836,238.19954354348374
3803,30739,-120.09584545752841
3804,56614,271.46514530807235
3805,44682,-212.30334231751112
3806,77232,-38.707572782893294
3807,51427,308.3402391706213
3808,29900,-121.50190449118963
3809,94366,-88.93796328856752
3810,22129,98.70952135372954
3811,39303,260.07175251663193
3812,26625,262.51838635553304
3813,79974,8.935439219664659
3814,98737,-145.388567045763
3815,89864,-57.09971521852003
3816,52188,-53.69057072266696
3817,39843,35.26528255032463
3818,76495,-54.73059578725315
3819,20698,421.6151225578451
3820,26311,-431.30744752003284
3821,82634,102.0060784913494
3822,24976,-63.33799084578186
3823,76754,377.54560761706034
3824,24419,283.32054761670315
3825,38544,-269.32402611352336
3826,65814,26.665571334904598
3827,22621,94.59040710137833
3828,80013,-24.784694338976806
3829,78831,135.80034155698104
3830,63187,25.660545294346775
3831,36155,4.257385353574136
3832,28045,-60.74460388067291
3833,72724,91.71748291190306
3834,64310,-223.05948887292743
3835,32342,229.11057361137955
3836,85007,-340.96904948126576
3837,69770,274.86616679538474
3838,28712,123.78324273366798
3839,85217,342.1498446271198
3840,23553,-283.75353532088593
3841,96484,-144.62614289759858
3842,73759,169.78145347156806
3843,27142,19.566670379972493
3844,23293,219.22833647741663
3845,77698,-64.77292958563612
3846,70724,435.71472326137973
3847,73026,-198.82480017389662
3848,38508,49.45788105295833
3849,58509,5.970733562606256
3850,85578,472.15467681885457
3851,95716,190.41097690652987
3852,82933,120.99944110793331
3853,27462,206.53295996417273
3854,60968,-92.36467235938926
3855,80679,-368.5590279189091
3856,32611,229.07796310176764
3857,34697,-337.5953029661523
3858,45692,-309.1077648165301
3859,61104,101.54553141140514
3860,48011,-17.381069767283407
3861,50833,-178.00989780791406
3862,49902,139.80308597909425
3863,51061,236.8980027608768
3864,77892,201.94049058442306
3865,29716,14.597185946529862
3866,53253,-300.4494473881614
3867,28478,491.56180604416386
3868,78039,154.9122879395063
3869,79298,-380.5752473645571
3870,85391,-291.1345833411797
3871,83632,-177.48306754984878
3872,97134,-77.03114299440495
3873,62346,-25.056613202898006
3874,73845,-163.5309442946682
3875,81404,-13.51549381193945
3876,51229,-353.1806655973087
3877,35823,-416.3903344275732
3878,96900,-184.4263719150722
3879,47846,-161.44997696573228
3880,47090,135.56027413309948
3881,24205,98.24818451729516
3882,81798,-28.976011855034812
3883,38022,247.16656413785222
3884,96375,-269.95228674756527
3885,43686,38.198190563882235
3886,69700,-197.70391219749035
3887,34795,307.0969069465209
3888,57892,223.2171704352495
3889,93436,116.84141521501988
3890,91845,134.52966933298376
3891,27336,-25.259677385242867
3892,74440,122.28832241812415
3893,39604,25.714051252210083
3894,46166,106.12751660825052
3895,87253,268.5883866626573
3896,37492,-324.50549818731633
3897,28916,-105.43169832432704
3898,42866,-15.632442366246323
3899,77357,116.50138937163592
3900,25451,-105.64038746998085
3901,49904,191.4464850849772
3902,44126,-283.607826146198
3903,99971,44.81551502475759
3904,37162,150.95953629415453
3905,62318,227.08385108995117
3906,76822,-388.77557058336424
3907,79079,-115.20682023656991
3908,44695,-348.32184316324765
3909,65395,-467.8616727763274
3910,33180,252.3325512526535
3911,63782,-123.08781337374967
3912,22045,-128.8426831119632
